title,subtitle,author,article_content
Escalação do Cuiabá: Bernardo Franco tem retorno de dupla para jogo contra o São Paulo,"A baixa deve ser o atacante Derik Lacerda, que treina separado do elenco antes da partida",Redação do ge,"O Cuiabá tenta iniciar diante do São Paulo uma arrancada em busca da permanência na Série A. Para o duelo, o técnico Bernardo Franco volta a ter duas peças à disposição, mas Derik Lacerda deve ser desfalque no ataque.
> Tudo sobre o Cuiabá: siga o canal do ge MT no WhatsApp
André Luís e Filipe Augusto estão liberados pelo departamento médico e podem ser relacionados. O atacante tratou uma hérnia de disco, enquanto o volante está recuperado de lesão muscular.
Mais:
+ Vasco x Cuiabá: CBF altera data da partida pela terceira vez; veja motivo e novo dia
Em contrapartida, o atacante Derik Lacerda deve ficar de fora. Conforme apurou o ge, ele treinou separado do elenco na semana que antecede o jogo. Segundo o presidente do clube, o jogador de 25 anos está em sintonia diferente do restante do elenco.
O provável time tem: Walter; Matheus Alexandre, Marllon, Alan Empereur e Ramon; Lucas Mineiro, Fernando Sobral e Lucas Fernandes; Gustavo Sauer, Clayson e Isidro Pitta.
Penúltimo colocado, com 23 pontos, o Cuiabá mira em voltar a vencer após quatro jogos para se manter vivo na briga contra o rebaixamento. Em caso de derrota, o Dourado se distancia dos primeiros fora do Z-4.
+ Veja a tabela do Brasileirão
O duelo contra o São Paulo será disputado a partir das 18h (de MT) deste sábado, na Arena Pantanal, válido pela 29ª rodada."
"Escalação do Cuiabá: Petit segue sem titular na zaga, mas Deyverson e trio retornam contra o Bahia","Contra o melhor mandante do Brasileirão, Dourado tenta voltar a vencer para se manter fora da zona de rebaixamento",Redação do ge,"Sem jogar na 16ª rodada, o Cuiabá volta a campo neste sábado, contra o Bahia, na Arena Fonte Nova. Vindo de quatro empates e uma derrota, o Dourado tenta encerrar o jejum para se manter fora da zona de rebaixamento.


Para a partida, o técnico Petit tem apenas um desfalque confirmado. O comandante segue sem contar com o lateral-direito Matheus Alexandre, que se recupera de lesão grau 1 no adutor da coxa esquerda.
Mais:
+ Lucas Fernandes não engrena e soma só 200 minutos jogados no Brasileirão
Em contrapartida, são quatro reforços. Definitivamente reintegrado ao elenco, Deyverson volta a ser relacionado após quase três meses. Além do maior artilheiro do Cuiabá na Série A, Filipe Augusto, André Luís e Raylan retornam de suspensão automática e são opção. O último, aliás, deve ser titular na vaga de Matheus Alexandre.


Com um jogo a menos, o Cuiabá inicia a rodada na 16ª colocação, com 14 pontos - dois a mais que o Corinthians, primeiro time dentro do Z-4.
+ Veja a tabela do Brasileirão
Caso siga sem vencer, vai igualar a sequência negativa do início do Brasileirão, quando o jejum foi de seis jogos. A diferença é que nas primeiras rodadas o Dourado havia somado somente um ponto. Dos últimos 15 pontos em disputa, a equipe auriverde somou quatro."
António Oliveira ultrapassa Jorginho e se torna técnico com mais jogos pelo Cuiabá na Série A,"Treinador português atingiu marca histórica no último domingo, na vitória sobre o Goiás",Jonathas Gabetel,"António Oliveira atingiu uma marca histórica no Cuiabá. Na vitória sobre o Goiás, no último domingo, o português chegou a 32 jogos, ultrapassou Jorginho e se tornou o técnico que mais vezes comandou o Dourado na Série A do Campeonato Brasileiro.
O atual treinador auriverde está em sua segunda passagem na equipe e soma 10 vitórias, 10 empates e 12 derrotas, entre 2022 e o início desta temporada. O aproveitamento é de 41,6% dos pontos disputados.
Jorginho é considerado de fato o primeiro técnico do Cuiabá numa disputa de Série A. Em 2021, ano de estreia do clube na elite nacional, ele chegou para substituir Alberto Valentim - demitido na 1ª rodada - e dirigiu o time em 31 jogos, com 10 vitórias, 13 empates e 8 derrotas, aproveitamento de 46,2%.
Mais do Cuiabá:
+ Por pertencer ao Corinthians, Cafú será desfalque
+ Dupla também será baixa no confronto de sábado
Além de evitar o rebaixamento naquela temporada, o antigo treinador levou o time mato-grossense à classificação para a Copa Sul-Americana. Por isso, tem o carinho do torcedor auriverde até hoje.
António Oliveira entrou para a história do Cuiabá antes mesmo de atingir a marca em questão. Ao ser anunciado para a primeira passagem, em junho do ano passado, o português se tornou o primeiro técnico estrangeiro do clube em 21 anos de fundação.
Em 2022, Oliveira garantiu a permanência do Dourado na elite do futebol nacional pelo segundo ano consecutivo. Ele está invicto desde o retorno à equipe e tem duas vitórias e um empate em três jogos.
O comandante retornou a Portugal no início desta semana para mais uma etapa do curso para treinadores da UEFA e encontra o elenco cuiabanista já em São Paulo, no sábado, para o confronto contra o Corinthians, às 17h30 (de MT), pela 10ª rodada do Brasileirão."
"Atuações do Cuiabá: em noite dos centroavantes, Pitta sai do banco e brilha com golaço; dê suas notas","Dourado venceu o Coritiba por 3 a 0, no Couto Pereira, e somou o terceiro jogo seguido sem derrota",Gabriel Barros,
"Escalação do Cuiabá: sem Lucas Fernandes, Petit terá de mexer no meio-campo contra o Goiás",O volante Denilson deve ganhar oportunidade para iniciar a partida,Redação do ge,"O técnico Petit comandou nesta quarta-feira o último treino antes da segunda decisão no comando do Cuiabá. O Dourado recebe o Goiás na quinta, pelo jogo de volta da terceira fase da Copa do Brasil. A bola rola a partir das 18h30 (de MT), na Arena Pantanal.
+ Tudo sobre o Cuiabá: siga o canal do ge MT no WhatsApp
Derrotado por 1 a 0 no primeiro duelo, o time auriverde precisa vencer por dois ou mais gols de vantagem para se classificar no tempo regulamentar. Em caso de igualdade no placar agregado, a decisão vai para os pênaltis.
Mais:
+ Agente de Deyverson diz que jogador vai cumprir contrato e ""sair de graça"" do Cuiabá
Para o confronto, a principal baixa fica por conta do meia Lucas Fernandes, que se recupera de uma lesão grau 1 no adutor da coxa direita. Com isso, Petit terá de mexer no meio-campo titular das duas últimas partidas. A tendência é que o volante Denilson volte a começar uma partida.
Quem também está fora de combate é Filipe Augusto, com dores musculares.


O Cuiabá tenta voltar às oitavas de final da Copa do Brasil pela primeira vez desde 2020 - quando já estreou na fase em questão graças ao título da Copa Verde do ano anterior. Para isso, o Dourado precisa espantar “fantasmas” que o assombram no torneio nacional."
"Iubel valoriza vitória do Cuiabá para sequência do ano: ""Vivemos uma indústria de resultados""",Técnico interino afirmou que a liderança no Grupo G da Copa Sul-Americana deixa o time mais confiante para estreia na Série A,Redação do ge,"A vitória em cima do Metropolitanos, pela segunda rodada da Copa Sul-Americana, foi a 11ª de Luiz Fernando Iubel no comando interino do Cuiabá. Prestes a estrear no Brasileirão, o treinador afirmou que a sequência de resultados favoráveis aumenta a confiança do grupo para os próximos desafios da temporada.
Sem ser efetivado no cargo, Iubel conduz o Dourado na transição para o substituto de António Oliveira - que deixou o clube há mais de dois meses.
Leia mais notícias do Cuiabá:
+ Denilson pede rescisão indireta para deixar o Cuiabá; clube se posiciona
Campeão do Mato-grossense, na semifinal da Copa Verde, vivo na Copa do Brasil e líder do Grupo G da Sula, o técnico destacou o feito de alcançar os objetivos traçados neste início de ano.
- Nós estamos em uma indústria de resultados, somos contratados para vencer quarta e domingo. Hoje conversamos com o grupo que até o momento na temporada todos os objetivos propostos estão sendo atingidos.
+ Atuações: Deyverson lidera o time em primeira vitória na Sula; dê suas notas
Para Iubel, a primeira vitória na Copa Sul-Americana teve importância fundamental para o elenco iniciar mais uma caminhada na Série A do Campeonato Brasileiro.
- A vitória nos dá um fôlego ainda maior. Nós vamos de voo fretado, então o clube está nos oferecendo todas as condições. Amanhã nós estamos em Curitiba para iniciar a caminhada na Série A. O clube tem um objetivo, assim como o Metropolitanos que é um clube jovem aqui na Venezuela, somos um clube jovem no Brasil. Então começamos a caminhada na Série A no domingo, com toda a humildade, pés no chão novamente com o objetivo da permanência.
Diante do Metropolitanos, o Cuiabá abriu 2 a 0 antes do intervalo sem deixar o adversário criar grandes oportunidades. Iubel reconheceu que o rival cresceu tecnicamente na etapa final, mas elogiou os atletas que entraram no decorrer da partida e souberam segurar o resultado positivo.
- Quando a gente está com uma linha de cinco, nos traz solidez defensiva, mas nos deixa um pouco mais expostos a esse jogo direto. E aí foi fundamental o grupo. Os cinco atletas que entraram nos trouxeram retorno em termos de competitividade por dentro, para preencher melhor o centro. Eu vejo que na segunda parte do jogo conseguimos retomar o controle. Então é realmente uma partida de momentos distintos, em que no segundo tempo nós sofremos um pouco mais do que gostaríamos.
Sem tempo para descansar, o Cuiabá viaja direto para Curitiba, onde enfrenta o Athletico, em jogo válido pela primeira rodada da Série A. O Dourado visita o Furacão no domingo, às 15h (de MT)."
Presidente do Cuiabá confirma consulta por Deyverson e diz estar disposto a reduzir valor da multa,"Cruzeiro procurou o Dourado para saber detalhes de uma possível contratação, mas ainda não houve proposta oficial",Redação do ge,"A história do atacante Deyverson no Cuiabá caminha cada vez mais para o fim. Ele está afastado dos jogos até que haja uma possível renovação com o clube auriverde. Ao ge, o presidente do Dourado, Cristiano Dresch, confirmou uma consulta por parte do Cruzeiro e disse estar disposto a reduzir o valor da multa para negociar o jogador.
Na última semana, o Cuiabá foi procurado pelo Cruzeiro por meio do diretor de futebol do clube mineiro, Alexandre Mattos. Apesar da sondagem, não houve proposta oficial para a contratação de Deyverson.
Cristiano já havia afirmado que diminuiria o preço da rescisão, estipulada em R$ 20 milhões, para vender Deyverson ao Santos. A negociação com o Peixe não evoluiu por decisão do atleta e seu estafe, segundo o dirigente.


Cristiano Dresch não revelou o valor que estaria disposto a aceitar para vender o centroavante. Porém, o objetivo do Cuiabá atualmente é encontrar um clube interessado na compra do jogador para não perdê-lo de graça no fim do vínculo contratual.
No ano passado, Deyverson chegou a ser sondado por clubes brasileiros e do exterior. Na ocasião, o presidente auriverde cravou que só negociaria o atleta pelo valor integral da multa rescisória, ideia que mudou de dezembro pra cá.
Até que chegue uma proposta que agrade o clube, Deyverson segue afastado das partidas oficiais. Líder da equipe em participações diretas em gols nesta temporada, ele treina normalmente, mas não será relacionado. A reintegração do atleta seria feita caso houvesse acordo para a renovação de contrato com o Dourado."
"Vice do Cuiabá fala em ""pancada dolorida"" pela queda na Copa do Brasil e traça meta na Copa Verde","Em entrevista ao ge, Cristiano Dresch comentou prejuízos da eliminação; estreia no torneio regional será nesta quarta-feira",Derik Bueno e Jonathas Gabetel,"A eliminação precoce na Copa do Brasil ainda é uma ferida aberta no Cuiabá. A derrota por 4 a 3 para o São Raimundo-RR, há cerca de uma semana, pela primeira fase da competição nacional, não foi totalmente digerida.
Em entrevista ao ge, o vice-presidente do clube, Cristiano Dresch, passou a limpo a queda e comentou os prejuízos esportivos e financeiros para o decorrer da temporada - uma classificação garantiria mais R$ 1,7 milhão aos cofres.
- O que aconteceu na Copa do Brasil foi horrível. A gente não esperava. Foi um dia que muita coisa deu errado. Se analisar os gols do São Raimundo-RR... um zagueiro fazer três gols é muita sorte, que faltou para nós. Falhamos em alguns lances, os jogadores reconhecem, todo mundo assumiu a responsabilidade.
- Foi muito ruim para nosso calendário, para nosso orçamento, deixamos de arrecadar um bom dinheiro. Deixamos de fazer um jogo na próxima fase contra uma equipe melhor, que iria nos testar. Foi muito ruim, não estava no nosso plano. Jogamos num campo horrível, sem a menor condição de receber uma partida de futebol, mas isso faz parte, já entendemos que a Copa do Brasil é assim há muito tempo. Acho que faltou concentração no início do jogo, respeitar um pouco mais o adversário, entrar mais focado, mas credito isso ao futebol, que te surpreende e prega peças.
Fora da Copa do Brasil, o Dourado volta suas atenções ao Mato-grossense e à Copa Verde - cuja estreia será nesta quarta-feira, contra o Ceilândia, pelas oitavas de final.
+ Leia mais notícias do Cuiabá
A diretoria havia definido, no fim do ano passado, que utilizaria o elenco principal na disputa do torneio regional - o campeão garante vaga na terceira fase da Copa do Brasil de 2024. Dresch garantiu que a eliminação corrobora ainda mais essa intenção e traçou os objetivos do clube.
- Por conta da Copa do Brasil, talvez a gente fosse mesclar na Copa Verde, mas agora não. Não posso chegar aqui e falar que é uma obrigação para o Cuiabá ganhar o estadual e a Copa Verde. Nossa obrigação é fazer bons jogos, entrar focados, com vontade de ganhar. Ninguém ganha jogo só com camisa, com jogadores que tem nome, mas sim suando a camisa e com organização. É isso que precisamos ter daqui pra frente. Amanhã será um jogo muito importante, difícil, o Ceilândia deu trabalho para o Santos na Copa do Brasil. Acho que essa pressão vai fazer com que a gente consiga tirar algo a mais dos nossos jogadores.
O Cuiabá recebe o Ceilândia às 19h (de MT) desta quarta-feira, na Arena Pantanal, em jogo único. Empate no tempo normal leva a decisão da vaga para os pênaltis. O ge acompanha a partida em Tempo Real (clique AQUI para acessar)."
Cuiabá lança nova camisa da temporada 2024; veja fotos e detalhes,"Dourado vai estrear o uniforme de número três neste domingo, diante do Athletico",Redação do ge,"O Cuiabá anunciou o lançamento da nova camisa número três para a temporada 2024. A estreia do uniforme será já neste domingo, contra o Athletico, na Arena Pantanal, em duelo válido pela 20ª rodada do Brasileirão.
Produzida pela Kappa, primeira fornecedora de materiais esportivos do clube, a camisa destaca trechos do hino do Dourado. Na parte frontal, em formato V, está estampada a frase “És guerreiro, és gigante na arte do futebol”. A parte de trás, logo abaixo da gola, tem a citação “És gigante”.


A camisa tem a cor predominante verde, com detalhes em amarelo. O uniforme completo inclui calções e meiões verdes. A nova terceira camisa já está disponível para compra nas lojas oficiais do clube.
Além do novo uniforme para os jogadores de linha, os goleiros do Dourado também ganharam novo fardamento (veja abaixo).
Esta é a primeira temporada em que o Cuiabá veste Kappa. O clube fechou acordo válido por três anos com a empresa italiana. As camisas de número um e número dois foram lançadas no início de maio."
"Autor de 30% dos gols do Cuiabá no Brasileirão, Pitta vive seca que coincide com jejum de vitórias","Centroavante não balança a rede desde o último triunfo do Dourado, há mais de um mês",Redação do ge,"O Cuiabá venceu pela última vez no Brasileirão no dia 13 de julho, com dois gols do centroavante Isidro Pitta. Porém, a boa fase do paraguaio foi interrompida justamente no pior momento do time sob o comando de Petit. Desde então, o Dourado soma cinco derrotas, um empate e nenhuma bola na rede de seu principal goleador.
Pitta vive de longe a temporada mais artilheira da carreira. Marcou 20 vezes, além de duas assistências na conta. Mesmo que o Cuiabá seja o time que menos finaliza na Série A, por exemplo, o jogador consegue manter a média de um gol a cada seis chutes - segundo levantamento do Espião Estatístico.
Mais:
+ Cuiabá acusa o Corinthians de calote, aciona CBF, e presidente lamenta
+ Cuiabá empresta zagueiro a time do futebol iraniano
Dos 20 tentos registrados pelo time no Campeonato Brasileiro, seis tiveram o paraguaio como autor. O problema é que o atacante teve apenas 11 arremates nos últimos seis confrontos disputados - menos de duas finalizações por partida. Neste recorte, a equipe conseguiu anotar somente quatro gols, sendo um contra.


A má fase do Dourado pode ser constatada, também, no número de grandes chances criadas. Considerando apenas o Brasileirão desde a última vitória, a equipe criou quatro oportunidades claras para balançar a rede, média de uma por rodada - são quatro derrotas seguidas neste recorte.
Com menos lances para concluir as jogadas, a probabilidade do artilheiro marcar diminui. Caso não balance a rede diante do Atlético-MG, neste sábado, Pitta vai atingir a maior seca de gols nesta temporada, com sete partidas.
+ Confira a tabela do Brasileirão
O Dourado visita o time mineiro em duelo válido pela 23ª rodada, às 15h (de MT), na Arena MRV. Com 17 pontos na tabela, mesmo que encerre o jejum, seguirá dentro da zona de rebaixamento."
"Cuiabá anuncia contratação do atacante Emerson Negueba, ex-CRB",Jogador de 22 anos assinou vínculo com o Dourado até o fim de 2026,Redação do ge,"O Cuiabá anunciou o 12º reforço para a temporada. A diretoria auriverde acertou a contratação do atacante Emerson Negueba, que estava no CRB. O clube adquiriu 70% dos direitos econômicos do atleta por R$ 900 mil junto ao time alagoano. O contrato é válido até o fim de 2026.
Emerson já passou por exames médicos e iniciou os treinamentos com o restante do elenco. Com 22 anos, ele chega para encorpar o plantel para a disputa da Série A do Campeonato Brasileiro, já que a janela de inscrições para o Mato-grossense foi encerrada.
Pelo CRB, o jogador de 22 anos disputou 47 partidas entre 2022 e 2023, com cinco gols marcados.
Atacante de beirada, Emerson chega para reforçar uma posição carente no Cuiabá. Além dos titulares Wellington Silva e Jonathan Cafú, ele irá disputar posição com Iury Castilho e Lucas Cardoso - peças com características semelhantes.
Leia mais notícias do Cuiabá:
+ Vice-presidente critica arbitragem da Copa Verde
+ Projeto de lei que homenageia torcida do Cuiabá é aprovado
Com a ampliação da janela de transferências para atletas que atuam no Brasil, a diretoria do Dourado tem até 20 de abril para fechar novos reforços. A mudança é válida para jogadores que jogaram campeonatos estaduais em 2023."
"Com aproveitamento superior a 66%, Petit chega ao 10º jogo no Cuiabá e lidera recuperação","Chegada do técnico português deu notória evolução ao Dourado, que já deu salto na tabela do Brasileirão",Redação do ge,"A ""Era Petit"" no Cuiabá iniciou de maneira promissora. Na goleada por 5 a 0 sobre o Fortaleza, no último domingo, o técnico português chegou à 10ª partida no comando do Dourado com aproveitamento mais do que positivo.
Petit levou a equipe até o momento a seis vitórias, dois empates e só duas derrotas por quatro competições: Brasileirão, Copa Sul-Americana, Copa do Brasil e Copa Verde. O rendimento é de 66,6% dos pontos em disputa, além de 23 gols marcados e oito sofridos.


O treinador assumiu o cargo no início de maio, após quase três meses de indefinição da diretoria sobre o substituto de António Oliveira, que deixou o clube rumo ao Corinthians em fevereiro.
Encontrou um Cuiabá em declínio: há sete jogos sem vencer e afundado na lanterna do Brasileirão. Estreou com um sonoro 3 a 0 sobre o Metropolitanos-VEN e passou a retomar a confiança no elenco.
Caiu invicto na Copa do Brasil e na Copa Verde - conseguiu reverter derrotas dos jogos de ida, quando o time era dirigido pelo ex-auxiliar fixo Luiz Fernando Iubel, mas não teve sucesso nos pênaltis. Apesar das eliminações, conseguiu a classificação ao playoff da Sul-Americana e fortaleceu a sensação era de melhoria.
+ Leia mais notícias do Cuiabá
Após conviver com seca nas primeiras rodadas do Brasileirão, a pior da história dos pontos corridos, deu a reviravolta em grande estilo: vitória por 5 a 2 no Criciúma, seguida pouco tempo depois pelo recente placar elástico contra o Fortaleza, maior goleada do Dourado na Série A.
Os números foram suficientes para um salto da lanterna para a 14ª colocação, agora com sete pontos. Sem Petit, expulso no domingo, o Cuiabá volta a campo nesta quarta-feira, quando encara o São Paulo no Morumbis, às 19h (de MT), pela 10ª rodada do Brasileirão."
Alan Empereur tem fratura no nariz confirmada e passará por cirurgia no Cuiabá,"Clube não divulgou tempo de recuperação, mas zagueiro deve perder partidas decisivas na Copa Verde e no Mato-grossense",Jonathas Gabetel,"O zagueiro Alan Empereur teve fratura no nariz confirmada pelo Cuiabá e precisará passar por cirurgia. O clube não divulgou o tempo de recuperação, mas disse que a operação será realizada ainda nesta quinta-feira.
Por volta dos 11 minutos de jogo no empate contra o Vila Nova, na noite de quarta-feira, o defensor se chocou com o goleiro Walter e deixou o campo com o nariz sangrando muito.
+ Jenison retorna de empréstimo, mas tem futuro incerto
Com isso, Empereur é desfalque praticamente certo para a primeira partida da semifinal da Copa Verde, prevista para este fim de semana. O adversário do Cuiabá sairá do confronto entre Goiás e Brasiliense, que se enfrentam nesta quinta-feira.
Caso não se recupere a tempo, o zagueiro também pode perder os jogos de volta das semifinais da Copa Verde, programado para a próxima quarta-feira, dia 29, e do Mato-grossense, contra o Luverdense, marcado para o dia 1º de abril.
Baixa confirmada na 1ª semi do torneio regional é o atacante Deyverson, expulso contra o Vila Nova. Os laterais Matheus Alexandre e Mateusinho, que alegaram desgaste físico, não devem ser problema."
Cuiabá recusa propostas do futebol europeu pelo lateral-direito Matheus Alexandre,"Panathinaikos, da Grécia, e Famalicão, de Portugal, oficializaram ofertas, mas valores não agradaram a diretoria auriverde",Gabriel Barros e Jonathas Gabetel,"O Cuiabá recusou recentemente duas propostas do futebol europeu pelo lateral-direito Matheus Alexandre. Panathinaikos, da Grécia, e Famalicão, de Portugal, chegaram a formalizar ofertas pelo jogador, mas não tiveram sucesso.
A informação foi veiculada inicialmente pelo portal IG Esportes e confirmada pela reportagem do ge. Conforme apuração, os valores oferecidos pelas equipes não agradaram a diretoria do clube mato-grossense.
A multa de Matheus Alexandre para o futebol do exterior é de 30 milhões de euros (cerca de R$ 160 milhões na cotação atual).
Mais do Cuiabá:
+ Liberta e Z4: veja as probabilidades
+ Justiça determina restabelecimento do Instagram
+ Walter ganha música em sua homenagem
O lateral-direito é titular absoluto e única opção de origem na posição dentro do elenco auriverde. O jovem de 24 anos é um dos destaques defensivos do Dourado na temporada. São 33 jogos, com dois gols marcados e uma assistência.
Matheus Alexandre chegou ao Cuiabá no início deste ano após rescindir com o Corinthians sem sequer ter estreado - seu contrato é válido até fim de 2025. Ele também tem passagens por Coritiba, Ponte Preta e Inter de Limeira."
Walter celebra marca de cem jogos pelo Cuiabá: “É só o começo da trajetória”,Goleiro se aproxima dos cinco jogadores que mais defenderam o clube na história,Redação do ge,"Ao entrar em campo na vitória do Cuiabá diante do Vila Nova, pelas quartas de final da Copa Verde, Walter alcançou a marca de cem jogos pelo clube. Com vínculo até o fim de 2024, o goleiro que mais vestiu a camisa auriverde valorizou a trajetória construída, mas disse que deseja escrever outros capítulos felizes pelo Dourado.
Walter chegou ao Cuiabá em 2021, na estreia do time pela elite do futebol nacional. Peça fundamental para a permanência na Série A por dois anos consecutivos, as boas atuações resultaram em uma relação de idolatria por parte dos torcedores.
- Um clube que me recebeu muito bem, tive muito carinho da torcida e pude me dedicar a fazer o que mais amo. Só tenho gratidão por essa cidade, pelo clube e torcedores. Sem eles nada disso seria possível.
No ranking de atletas que mais vestiram a camisa do Dourado, Walter aparece em 6º lugar, atrás de Bogé, Jean, Rafael Gava, Fernando, Jenison, Natanael e Ednei - os dois últimos estão empatados.
Um dos líderes do atual elenco, o goleiro já projeta outros momentos de destaque com o clube.
- Que seja apenas a primeira grande marca que alcanço pelo Cuiabá, pois tenho certeza de que estamos construindo uma história muito bonita e cheia de momentos felizes. Sinto que é apenas o começo dessa grande trajetória.
Bicampeão mato-grossense, o capitão caminha para levantar a terceira taça estadual pelo Cuiabá. Com 100% de aproveitamento, o Dourado volta a campo neste sábado, às 15h30, contra o Luverdense, pelo jogo de ida semifinal da competição.
Por ter feito uma campanha superior na primeira fase, a equipe de Walter tem a vantagem de definir a classificação em casa."
"Cuiabá acerta com meia Lucas Fernandes, por empréstimo do Portimonense",Jogador de 26 anos assina até o final da temporada,Jonathas Gabetel,"O Cuiabá acertou a contratação do meia Lucas Fernandes, do Portimonense, de Portugal. O jogador de 26 anos vai assinar com o Dourado por empréstimo até o final da temporada.
O ge apurou que o acordo prevê opção de compra de 3,5 milhões de euros (R$ 18,6 milhões) por 70% dos direitos econômicos do atleta. A diretoria auriverde não teve custos neste primeiro momento.
Revelado nas categorias de base do São Paulo, o meio-campista chegou ao time português em 2018. Foi cedido ao Botafogo nas duas últimas temporadas e fez 60 partidas pelo clube carioca, com quatro gols marcados e quatro assistências distribuídas.
+ Leia mais notícias do Cuiabá
Lucas Fernandes, que é agenciado pelas empresas Roc Nation e Trust Football, está em fase final da negociação com a diretoria auriverde.
Cuiabá buscava um jogador para o setor criativo, que não tinha um nome desde a saída de Pablo Ceppelini, na reta final de 2023. O Dourado agora chega a dez reforços para a temporada."
