title,subtitle,author,article_content
"Promessa do São Paulo usava cones de costura para jogar bola: ""Transformava tudo em futebol""","Antes de chegar ao Tricolor, Ryan Francisco fazia gols improvisados com instrumento de trabalho dos pais; ele fez parte da série ""Promete"", do Globo Esporte SP","Matheus Ribeiro, Plácido Berci, Thiago Guimarães e Rebeca Morais","Nem sempre os pais de Ryan Francisco conseguiam finalizar os trabalhos de costura quando ele era pequeno. O garoto, hoje atacante do São Paulo, usava cones de linha para fazer gols improvisados na garagem de casa, na Zona Leste da capital paulista. Os treinos surtiram efeito, e o jogador se tornou promessa no Morumbi.
+ Siga o canal ge São Paulo no WhatsApp
– Ele transformava tudo em futebol. Então, às vezes a gente estava costurando, levantava para tomar água, para ir ao banheiro, ele ia lá e arrancava da máquina o cone ainda com linha. Ele tirava e a gente não percebia. Quando olhava a peça, ela estava toda desmanchada porque o Ryan tinha pegado para fazer golzinhos – afirmou Raimundo, pai do jogador.
– Ficava brincando sozinho com os cones, e brincava até fingindo que era dois times. Fazia uma jogada por um, uma jogada pra outro – disse Ryan, com um sorriso no rosto.
Tanto Raimundo como a mãe de Ryan, Magda, trabalham há mais de trinta anos com costura. Sempre trabalharam no próprio ateliê dentro de casa, com especialização na finalização de calças jeans.
Mais do São Paulo:
+ Bastidores: Tricolor supera concorrência com o Vasco
+ Veja quantos jogos Rafael e Pablo Maia vão perder
A renda era utilizada para o cuidado de Ryan e outros quatro filhos do casal, com boa parte destinada ao custeamento de treinos, jogos e fardamentos do futuro jogador.
– A gente trabalhava às vezes de 14 a 15 horas por dia. Era muito puxado. E a gente viveu a vida inteira disso, eu criei meus filhos costurando. Tanto eu, como ele. A gente trabalhava juntinho, somos um casal que sempre vivemos juntos – concluiu Magda, mãe do jogador.
O esforço valeu a pena. Ryan Francisco passou a jogar aos seis anos de idade. Antes de chegar ao São Paulo, passou pela base de seis times, incluindo um breve período no Palmeiras.
A dispensa no rival alviverde foi um divisor de águas. A negativa abriu brecha para outros clubes e, em 2022, o atacante recebeu proposta do São Paulo, e fez uma promessa aos pais da qual se lembra com orgulho.
– Pai, eu quero ir para o São Paulo. É lá que eu vou vencer – disse o atleta aos 15 anos de idade
– Ele entrou no quarto e falou: pai, confia em mim. Eu não vou decepcionar nenhum de vocês – completou Raimundo, emocionado.
O garoto só deu orgulho. Foi uma máquina de gols no ano passado, quando marcou 42 gols em 34 jogos pela base do São Paulo. Estreou na Copinha em 2024 e também deixou a marca três vezes. Devido ao desempenho assustador, seu contrato foi estendido até janeiro de 2026, com multa rescisória de R$ 322 milhões.
Para Fabiano Costa, ex-jogador do São Paulo e empresário de Ryan, a joia de Cotia tem um estilo de jogo parecido com Dodô e França.
Ryan voltou a usar os cones de costura na pandemia, durante o período de isolamento social. Foi o momento de relembrar os dias de criança e a capacidade lúdica de simular os gols do Morumbi na própria casa.
O menino de origem simples viu a brincadeira virar profissão. Hoje, aos 17 anos, o objetivo é claro.
– Espero fazer muitos gols e estrear no profissional esse ano. Família é tudo para mim, e espero dar orgulho a eles – completou o atacante.
+ Leia mais notícias do São Paulo
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
"Atuações do São Paulo: William Gomes cria no ataque, mas Rafael falha em derrota; dê suas notas","Novidade na escalação, jovem atacante foi o são-paulino que mais produziu contra o Fluminense",Redação do ge,"+ Siga o canal ge São Paulo no WhatsApp
Mais do São Paulo:
+ Veja como foi a partida no Maracanã
+ Leia mais notícias do São Paulo
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
"Ferreira, Rato e Nikão retornam aos treinamentos do São Paulo","Elenco do Tricolor, enfim, conta com novidades nas atividades do período da Data Fifa",Redação do ge,"Ferreira, Nikão e Wellington Rato participaram do treinamento do São Paulo nesta terça-feira, na sequência da preparação para a estreia na Conmebol Libertadores, às 21h do dia 4 de abril, contra o Talleres-ARG, no estádio Mario Alberto Kempes, em Córdoba.
+ Siga o canal ge São Paulo no WhatsApp
Leia também
+ Noitada de Arboleda gera confusão no Equador
+ Jogo contra o Talleres será especial para Rafinha
Os três jogadores aparecem nas imagens do treinamento, que foram divulgadas pelo São Paulo.
Nikão (tendinite de Aquiles bilateral) e Wellington Rato (lesão no músculo reto femoral da coxa esquerda) desfalcaram a equipe nos três últimos jogos do Paulistão. Já Ferreira se machucou ao marcar o único gol do São Paulo contra o Novorizontino, no Morumbis, e precisou deixar a partida.
Mais do São Paulo:
+ Lucas Pratto planeja futuro e lembra saída do São Paulo

Seguem no departamento médico os seguintes jogadores:


O São Paulo espera para quarta-feira o retorno de Bobadilla, que esteve com a seleção do Paraguai; Arboleda, que esteve com a seleção do Equador; e Ferraresi, que estava com a Venezuela.
+ Leia mais notícias do São Paulo
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
Zubeldía retorna às oitavas da Libertadores no São Paulo seis anos após ter trabalho interrompido,"Técnico levou o Cerro Porteño até o mata-mata em 2018, mas caiu depois do jogo de ida",Marcelo Braga,"A edição de 2024 da Conmebol Libertadores é a quinta participação do técnico Luis Zubeldía na competição mais importante da América do Sul. À frente do São Paulo, tenta o seu primeiro título um ano depois de conquistar a Sul-Americana pela LDU de Quito, o que o fez ganhar fama no continente.
+ Siga o canal ge São Paulo no WhatsApp
Ao substituir Thiago Carpini, Zubeldía comandou quatro partidas no torneio, com três vitórias - contra Cobresal, Barcelona de Guayaquil e Talleres - e um empate sem gols contra o time equatoriano. Classificado para o mata-mata como líder do Grupo B, o Tricolor visita o Nacional nesta quinta-feira e, na semana que vem, define as oitavas de final no Morumbis.
Antes desta participação, o treinador disputou a Conmebol Libertadores com o Lanús, da Argentina, em 2009 e 2010, com o Independiente de Medellín, da Colômbia, em 2017, e com do Cerro Porteño, do Paraguai, em 2018.
Nesta última, com os paraguaios, foi a única vez em que ele avançou às oitavas de final. O trabalho, porém, acabou interrompido.
Mais do São Paulo:
+ Veja como ficou a nova camisa do São Paulo
+ Lucas já causou pesadelos no capitão do Nacional
Diante do Palmeiras de Luiz Felipe Scolari, o Cerro Porteño de Zubeldía perdeu o primeiro jogo dentro de casa por 2 a 0, com dois gols do atacante colombiano Miguel Borja. Era 9 de agosto de 2018. Ele durou no cargo até o dia 20, um dia depois de perder para o rival Olímpia por 2 a 0 no Campeonato Paraguaio.
O Cerro, então, contratou o espanhol Fernando Jubero, que venceu o Palmeiras por 1 a 0 dentro do Allianz Parque, em jogo em que Felipe Melo foi expulso logo aos três minutos. O resultado foi insuficiente para a classificação do Cerro. Um mês depois, Zubeldía reassumiu a equipe do Lanús.

No Cerro, foram 35 partidas, com 20 vitórias, nove empates e apenas seis derrotas. Atualmente, no São Paulo, Zubeldía tem 27 jogos, com 16 vitórias, sete empates e só quatro derrotas. O técnico tem recebido elogios constantes da diretoria e também do grupo de jogadores.
+ Leia mais notícias do São Paulo
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
"Chute forte, velocidade e transição: como William Gomes ganha espaço no ataque do São Paulo","Atacante marcou, no domingo, o seu segundo gol em oito jogos pelo profissional do São Paulo",Marcelo Braga,"William Gomes, aos poucos, vai conquistando mais espaço no elenco do São Paulo. Aos 18 anos, ele foi titular pela terceira vez com a camisa do Tricolor e, assim como havia feito contra o Vitória, marcou um belo gol de perna esquerda. Foi o segundo dele em apenas oito jogos no profissional.
+ Siga o canal ge São Paulo no WhatsApp
– Fico muito feliz por mais um gol, e um gol trabalhado. Eu, Erick e André treinamos muito essa movimentação no treino. Feliz por mais um, é seguir trabalhando, espero fazer mais – disse ele, no Mineirão, depois da vitória por 1 a 0 contra o Cruzeiro.
Mais do São Paulo:
+ Atuações: veja as notas dos jogadores do Tricolor
Canhoto, o jogador já havia marcado um golaço contra o Vitória, no Morumbis, em 25 de agosto. Desta vez, diante de um goleiro como Cássio, marcou duas vezes, mas teve o primeiro anulado por detalhe, já que o VAR teve de traçar as linhas para concluir que ele estava em posição irregular no lance.
Assista ao gol de William Gomes contra o Vitória:
+ Leia mais notícias do São Paulo
Cria de Cotia, William teve recentemente o seu contrato renovado com o Tricolor. O novo vínculo agora é válido dezembro de 2028, o mais longevo do atual elenco tricolor. Com muita velocidade e boa transição, o jogador levou bastante dificuldade para a linha defensiva do Cruzeiro em Minas.
– Mais que falar do sistema tático, é ocupar espaços, que nestes espaços os jogadores usem suas maiores virtudes. William hoje atacou pelo interno, e isso surpreendeu muito os zagueiros. Tem menos a ver com a tática, com cinco, com três, é colocar os jogadores onde aproveitem suas virtudes – explicou o técnico Luis Zubeldía ao falar sobre a escolha pelo 3-4-3, dando liberdade a William.
Com William Gomes em bom momento, o São Paulo pode ganhar mais uma opção para a reta final da temporada. Além do Campeonato Brasileiro, o Tricolor tenta avançar no mata-mata da Conmebol Libertadores.
Na próxima quarta-feira, às 21h30, no estádio Nilton Santos, a equipe são-paulina abre disputa com o Botafogo por uma vaga na semifinal do torneio sul-americano - a volta será no Morumbis, no dia 25.
No Brasileirão, o São Paulo ocupa neste momento a quinta posição com 44 pontos, nove atrás do líder Botafogo.
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
São Paulo bate recorde de público do ano no Morumbis em jogo contra o Talleres,Duelo pela Libertadores tem 56.162 pagantes e supera clássico contra o Palmeiras no Brasileiro,Leonardo Lourenço,"O Morumbis recebeu o seu maior público na temporada nesta quarta-feira, na vitória do São Paulo contra o Talleres, por 2 a 0, pela Conmebol Libertadores. Foram 56.162 pagantes, mais do que os 55.694 do duelo contra o Palmeiras, pelo Brasileiro, no final de abril.
+ Siga o canal ge São Paulo no WhatsApp
O duelo também foi o de maior bilheteria do São Paulo em 2024, com R$ 5.153.140, superando as quartas de final do Paulistão, contra o Novorizontino, em que arrecadou R$ 4.022.136.
Mais do São Paulo:
+ Veja como foi a partida contra o Talleres
Esse foi o terceiro jogo do São Paulo em casa na Libertadores, o segundo com mais de 50 mil pessoas. O empate com o Barcelona de Guayaquil recebeu 50.516 torcedores, enquanto 49.502 pessoas viram a vitória sobre o Cobresal.
Por enquanto, a partida de menor público do São Paulo como mandante nesta temporada foi na derrota para o Fortaleza, com 35.055 pagantes.
+ Leia mais notícias do São Paulo
Com a vitória nesta quarta-feira, o Tricolor terminou em primeiro no Grupo B e terá a vantagem de decidir no Morumbis o confronto de oitavas de final da Libertadores.
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
Calleri tem lesão leve na panturrilha e deve voltar a jogar pelo São Paulo no fim deste mês,"Exame realizado pelo atacante detectou problema fácil de tratar, segundo o departamento médico",Bruno Giufrida,"Os exames realizados por Calleri detectaram uma lesão muscular leve na panturrilha direita do jogador. O atacante sentiu o local na reta final da vitória por 3 a 1 sobre o Cobresal, no Chile, pela quarta rodada da fase de grupos da Conmebol Libertadores.
+ Siga o canal ge São Paulo no WhatsApp
A tendência é que Calleri fique pouco mais de dez dias em recuperação no departamento médico para depois voltar às atividades no campo e com os demais companheiros. É possível, por ser uma lesão considerada fácil de tratar, que o argentino volte a jogar até fim deste mês.
Autor do terceiro gol do São Paulo contra o Cobresal, em partida que marcou a classificação de forma antecipada às oitavas de final da Libertadores, Calleri precisou ser substituído por Rodriguinho ao sentir uma fisgada depois de receber um passe e ajeitar a bola para frente.
Leia também:
+ Painel tático: as primeiras ideias de Zubeldía
+ Tricolor repete marca histórica; veja números
Ao fim da partida, em entrevista, o jogador desabafou:
– Muito frustrado. Não consigo ter uma sequência grande. Senti minha panturrilha. Tenho que ver da porta para dentro (do CT) o que estou fazendo mal para machucar menos. No Brasil é uma loucura a quantidade de jogos que a gente tem. Faz 15 dias que estamos viajando. Meus companheiros estão bem, e eu vou ter que melhorar da porta para dentro – disse o jogador.
+ Leia mais notícias do São Paulo
O São Paulo volta a campo na segunda-feira, contra o Fluminense, no Morumbis, pelo Brasileirão. Sem Calleri, é possível que Luis Zubeldía escale André Silva no lugar do argentino.
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
"Pendurado, Luciano reclama no banco, toma cartão e desfalca São Paulo contra o Flamengo",Atacante começou a partida contra o Fortaleza entre os reservas,Redação do ge,"O atacante Luciano não poderá enfrentar o Flamengo, no próximo sábado, pelo Brasileirão. Ele foi punido com o terceiro cartão amarelo contra o Fortaleza e desfalcará a equipe.
+ Siga o canal ge São Paulo no WhatsApp
Luciano foi advertido no primeiro tempo, quando estava no banco de reservas, por reclamação.
O atacante foi poupado e iniciou a partida em Fortaleza entre os reservas – o São Paulo joga contra o Goiás, pelas oitavas de final da Copa do Brasil, na terça-feira.
Mais do São Paulo:
+ Veja como foi o jogo contra o Fortaleza
Esse foi o 13º cartão amarelo de Luciano no ano. Só no Brasileirão, são nove advertências.
Contra o Flamengo, pela 21ª rodada do Brasileirão, em casa, o São Paulo terá a volta de Lucas, que cumpriu suspensão contra o Fortaleza.
+ Leia mais notícias do São Paulo
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
Atuações do São Paulo: Luciano e Bobadilla fazem jogo fraco em empate no Uruguai; dê duas notas,"Tricolor segura o 0 a 0 contra o Nacional, em Montevidéu, e agora decide as oitavas de final da Conmebol Libertadores dentro do Morumbis",Marcelo Braga,"+ Veja como foi Nacional-URU x São Paulo

+ Leia mais notícias do São Paulo
+ Siga o canal ge São Paulo no WhatsApp
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
Escalação do São Paulo: Calleri treina mais uma vez no campo e deve ser reforço contra o Botafogo,"Welington e Igor Vinícius, que cumpriram suspensão contra o Juventude, ficam à disposição",Redação do ge,"O elenco do São Paulo finalizou nesta terça-feira a preparação para a partida contra o Botafogo, quarta-feira, às 19h30, no Morumbis, pela última rodada do primeiro turno do Brasileirão.
+ Siga o canal ge São Paulo no WhatsApp
Assim como ocorreu na segunda-feira, o atacante Calleri treinou no campo e deve retomar a sua vaga na equipe. Ele ficou fora do empate com o Juventude, domingo, por conta de dores na coxa.
Além dele, o laterais Welington e Igor Vinícius, que cumpriram suspensão em Brasília, poderão ser relacionados novamente. O primeiro tende a ser titular, enquanto o segundo agora tem Rafinha como concorrente para a posição.
Mais do São Paulo:
+ Marcos Antônio é anunciado; veja quanto ele custou
+ Galoppo recebe proposta e pode deixar o clube
Anunciado nesta tarde, Marcos Antônio fez nesta manhã seu primeiro trabalho no CT da Barra Funda, com uma atividade física com os preparadores.

+ Leia mais notícias do São Paulo
O desfalque estará no banco de reservas: o técnico Luis Zubeldía recebeu o terceiro cartão amarelo e cumprirá suspensão. Além dele, o auxiliar Carlos Gruezo também não poderá trabalhar na partida. O comando técnico ficará com os auxiliares Maxi Cuberas e Milton Cruz.
Uma provável escalação para quarta-feira tem: Rafael; Rafinha (Igor Vinicius), Arboleda, Alan Franco e Welington; Luiz Gustavo, Bobadilla, Luciano e Lucas; Ferreira e Calleri.
O São Paulo, que empatou com o Juventude, é o quinto colocado, com 31 pontos, enquanto o Botafogo lidera o Brasileirão com 39 pontos.
🎧 Ouça o podcast ge São Paulo🎧
+ Assista: tudo sobre o São Paulo no ge, na Globo e no sportv"
