title,subtitle,author,article_content
"Após terceira derrota seguida no Brasileirão, Jorginho prega reação imediata ao Atlético-GO","Técnico vê bom jogo do Dragão, mas lamenta revés diante do Fortaleza",Redação do ge,"O Atlético-GO perdeu do Fortaleza neste domingo e sofreu a terceira derrota consecutiva no Brasileirão. Antes, o Dragão havia perdido para Santos e São Paulo.
Apesar da boa atuação, principalmente no primeiro tempo, quando dominou a partida, Jorginho frisou que o sinal de alerta já está ligado na competição e que o Dragão precisa reagir rapidamente.
- Precisamos entender o momento, que é de reação imediata. Mas temos que pensar grande, e o Atlético-GO vai permanecer na Série A. Precisamos de mais entrega e de ter mais coração.
Com a derrota, o Atlético-GO estacionou nos 17 pontos e segue na zona de rebaixamento, no 18º lugar. O Dragão volta a campo na quarta-feira, quando visita o Athletico-PR, na Arena da Baixada."
"Jair Ventura celebra vitória fora de casa, sem sofrer gol e com participação de reforços","Luiz Felipe, Lucas Esteves e Matheus Peixoto participaram da jogada decisiva",Redação do ge,"Uma vitória que saiu dos pés de três reforços: o zagueiro Luiz Felipe, o lateral-esquerdo Lucas Esteves e o centroavante Matheus Peixoto. Foram deles a jogada do gol que sacramentou o 1 a 0 do Atlético-GO para cima da Chapecoense na manhã deste domingo, feito valorizado pelo técnico Jair Ventura após a partida na Arena Condá.
- Era importante e necessária essa reposição para o time. Quando me procurou, o Adson já havia conversado sobre essa possibilidade de trazer reforços. O Atlético-GO é conhecido por conseguir bons jogadores. Estamos começando a ter opções. Isso é bom, dá uma dor de cabeça boa para o treinador. Nosso time já era bom. Com a chegada dos reforços, ficamos mais fortes. Parabenizo os atletas pela vitória.
Além desse, Jair Ventura ressaltou também outros aspectos da vitória, como o fato de ter sido a segunda do Dragão fora de casa na Série B e sem sofrer gols. Como o Atlético-GO tem a pior defesa ao lado do Londrina, o técnico ressaltou a importância de passar ileso nos jogos.
- No primeiro turno, o Atlético-GO teve apenas uma vitória fora. Agora, em dois jogos, já temos essa mesma vitória fora. Então, igualamos essa marca do primeiro turno. Sabemos que é difícil vencer fora de casa. Conseguimos e, ainda por cima, sem sofrer gols. Era uma coisa que estava nos incomodando muito. Hoje não sofremos gol e vencemos.
Com 34 pontos, o Atlético-GO vai ganhando duas posições e subindo para o nono lugar. O Dragão volta a campo na quinta-feira, quando visita o Londrina, às 19h (de Brasília), no Estádio do Café."
"Com Atlético-GO e Cruzeiro pressionados, Luiz Felipe projeta ""grande jogo"" no domingo","Clubes estão em partes diferentes da tabela, mas só a vitória interessa para ambos",Redação do ge,"O Atlético-GO vem de duas vitórias seguidas, mas segue na lanterna da Série A. O Cruzeiro é sétimo colocado e briga para entrar no G-6, mas não ganha há cinco partidas no Brasileirão - contando o jogo atrasado contra o Internacional, disputado neste meio de semana.
Desta forma, Luiz Felipe considera que o duelo de domingo entre os clubes será bastante acirrado e pegado, pois ambos chegam pressionados. Para o zagueiro do Dragão, só a vitória interessa para as duas equipes, mesmo estando em partes diferentes da tabela.
- Sabemos que na Série A não tem jogo fácil. Não tem moleza. As duas equipes estão pressionadas. Nenhuma equipe quer estar nessa situação, eles lá também. Estão pressionados por não estarem ganhando os jogos. Acredito que vai ser um grande jogo, pois as duas equipes precisam da vitória. Sabemos da força deles, da torcida, do elenco qualificado, mas também precisamos da vitória e sabemos da qualidade do nosso elenco.
Com as lesões de Alix Vinícius e Pedro Henrique, Luiz Felipe se tornou titular e tem formado dupla de zaga com Adriano Martins. Essa deve ser mais uma vez a defesa do Dragão que vai a campo no domingo, às 11h, contra o Cruzeiro, e o defensor comenta a volta por cima após ter até mesmo cogitada sua saída do Atlético-GO no início da Série A.
- Para mim é bem tranquilo. Claro que não foi um momento fácil, pois ninguém gosta de ficar fora, mas sempre mantive a cabeça tranquila e procurei dar meu máximo. Independentemente da minha situação no clube, jogando ou no banco de reservas. Ou nem sendo relacionado. Sempre vou dar meu melhor, pois a oportunidade sempre aparece. Tive oportunidade novamente e consegui jogar esses dois jogos, com duas vitórias. Sempre mantenho meu foco total no clube em que estou. Nem sempre depende só de nós, mas mantive o foco, concentrado no que tinha que fazer, e estou conseguindo ajudar."
"Regularizado, Vagner Mancini comanda o Atlético-GO contra o Palmeiras à beira do gramado","Na derrota para o Athletico-PR, técnico assistiu ao jogo no Accioly da tribuna",Redação do ge,"Vagner Mancini vai comandar o Atlético-GO à beira do campo contra o Palmeiras, quinta-feira (11). O novo técnico rubro-negro está regularizado e poderá exercer sua função no gramado.
Na derrota de 2 a 1 para o Athletico-PR, no último domingo, Mancini assistiu ao jogo da tribuna porque ainda não estava regularizado.
Ele foi contratado na última quinta (4), e o Dragão não conseguiu regularizá-lo a tempo da partida contra o Furacão.
Agora contra o Palmeiras o técnico de 57 anos fará sua reestreia à beira do campo nesta volta ao Atlético-GO. O clube precisa muito da vitória, pois não ganha há seis rodadas e está afundado na zona da degola."
Luiz Fernando quer coroar marca histórica com vitória e boa atuação contra o Bragantino,Atacante se torna o maior artilheiro do Atlético-GO em campeonatos brasileiros e confia na reação do clube na Série A,Redação do ge,"O atacante Luiz Fernando alcançou marca importante pelo Atlético-GO no jogo do último domingo, fora de casa, contra o Atlético-MG, pela 13ª rodada da Série A. Ele balançou as redes e chegou ao seu 14º gol pelo Dragão em campeonatos brasileiros.
Luiz Fernando igualou a marca de Juninho, ex-atacante do clube, e agora é o maior artilheiro do Atlético-GO na história do Brasileirão.
+ Veja a tabela da Série A
Além desta marca, Luiz já havia sido artilheiro do Campeonato Goiano pelo segundo ano seguido. Antes do jogo contra o Bragantino, o jogador destacou a importante marca pessoal.
- Essa nova marca significa muito para mim, pela história que eu tenho no Atlético-GO. Quero continuar fazendo mais história. Significa muito poder igualar ao Juninho, um grande jogador. Tive o prazer de jogar com ele – disse Luiz Fernando.
Apesar dos bons números do atacante, o Atlético-GO está em 17º, na zona de rebaixamento, com 11 pontos. O time goiano volta a campo nesta quarta-feira, fora de casa, contra o Bragantino. Luiz Fernando ressalta o número de chances criadas pelo Dragão nas partidas e confia na conquista de uma vitória.
- A gente vem conversando bastante. Estamos criando muito, mas está faltando detalhe, concentração, um capricho a mais para a gente sair vitorioso. Creio que a gente está trabalhando para isso e vamos fazer um grande jogo contra a grande equipe do Bragantino."
Vagner Love deixa o Atlético-GO e está a caminho do Avaí,"Assim como o atacante, meia Danielzinho também está de saída do Dragão",Guilherme Gonçalves e Nathália Freitas,"Vagner Love está fora dos planos do Atlético-GO. O atacante vai deixar o Dragão e o provável destino é o Avaí, que disputa a Série B do Brasileiro.
A transferência foi confirmada pelo presidente Adson Batista, que nesta sexta-feira decidiu também pela demissão do técnico Jair Ventura.
Vagner Love, que recentemente completou 40 anos de idade, ficou no Atlético-GO menos de seis meses. Ele chegou ao clube contratado em definitivo em janeiro, tendo disputado 25 jogos e marcado sete gols.
Love participou do título do Campeonato Goiano, que sagrou o Dragão como tricampeão estadual, desta vez batendo o Vila Nova na final.
O atacante, porém, não conseguiu se firmar como titular e vinha alternando a posição com o uruguaio Emiliano Rodríguez.
Além de Love, quem também está de saída é o meia Danielzinho. Emprestado pelo Fluminense, ele deve se transferir para fora do Brasil."
"Matheus Peixoto curte boa fase e espera aplicar a ""lei do ex"" contra o Juventude, onde foi artilheiro",Atacante mostra estrela com a camisa do Atlético-GO e quer ser decisivo também na próxima rodada da Série B,Redação do ge,"Embora não seja titular, o atacante Matheus Peixoto vem mostrando estrela com a camisa do Atlético-GO. Ele marcou dois gols pelo time rubro-negro entrando no fim dos jogos contra Chapecoense e Avaí.
+ Veja a tabela da Série B
Invicto há seis rodadas e com cinco vitórias neste período, o Dragão se aproximou do G-4. No próximo domingo, o Atlético-GO recebe o Juventude, que tem três pontos a mais e está na quinta colocação. Em 2021, Matheus Peixoto defendeu o time gaúcho e chegou a ser artilheiro da Série A antes de ser vendido para o Metalist, da Ucrânia. O atacante espera marcar contra o ex-clube no próximo domingo.
- Tenho um carinho muito especial pelo Juventude, pois foi o clube que abriu as portas para mim quando eu não estava tão bem. Eles acreditaram no meu potencial. Fiz um bom Campeonato Gaúcho e um ótimo Brasileirão. Eu era artilheiro do Brasileirão quando fui vendido. Já tive a oportunidade de enfrentar o Juventude quando eu estava no Ceará. Agora é uma nova oportunidade. Estou com a camisa do Atlético-GO e vamos buscar a vitória, se possível com um gol – disse Matheus Peixoto nesta terça-feira.
Assim como nas rodadas anteriores, o elenco terá a semana inteira de preparação. Segundo Matheus Peixoto, os treinos fortes têm feito a diferença.
- Vai ser uma semana muito forte, como vinha sendo. A gente vinha numa pegada muito forte. Todo mundo que acompanha nosso dia a dia sabe que nossos treinos são muito intensos. Isso está refletindo nos jogos, estamos muito bem na parte física e na parte técnica. Quando chega no dia do jogo, a gente entra “na ponta dos cascos” para fazer nosso papel."
"Jair Ventura lamenta empate, mas valoriza luta do Atlético-GO: ""Seguimos vivíssimos""",Técnico comenta placar de 0 a 0 contra o Vitória com um jogador e mais e diz que Dragão está mais perto do G-4,Redação do ge,"O empate em casa não estava nos planos do Atlético-GO, que vinha de três vitórias seguidas na Série B, porém, o técnico do Dragão, Jair Ventura, valorizou o resultado de 0 a 0 contra o líder Vitória, neste domingo, no Antônio Accioly.
O time baiano ficou com um jogador a menos desde o meio do primeiro tempo, quando Camutanga foi expulso. No entanto, o Vitória conseguiu se organizar bem e evitou o triunfo do Atlético-GO. Jair Ventura afirma que o Dragão segue vivo na luta pelo acesso.
- É óbvio que em casa queríamos ter mantido o segundo turno perfeito. Mas seguimos vivíssimos, tiramos mais um ponto de diferença para o G-4, agora são cinco pontos. Enfrentamos uma grande equipe, não é à toa que o Vitória é o líder. Mas, como falei, continuamos vivos e espero que a gente volte a vencer fora de casa – comentou Jair Ventura.
O Atlético-GO está em oitavo na classificação, com 38 pontos, e tem cinco pontos a menos que o Criciúma, que fecha o G-4 com 43 pontos. O time goiano volta a jogar sábado, fora de casa, contra o Avaí."
Atlético-GO regulariza Léo Pereira e decide aproveitá-lo na Série B,Atacante que retornou de empréstimo ao Marítimo (POR) será utilizado pelo Dragão,Redação do ge,"O atacante Léo Pereira foi regularizado pelo Atlético-GO nesta terça-feira e será aproveitado na Série B. O Dragão decidiu utilizar o jogador de 23 anos que estava emprestado ao Marítimo, de Portugal.
Léo Pereira tem 23 anos e contrato com o Atlético-GO até 2025. Em 2022, ele foi contratado junto ao Grêmio e disputou 66 jogos pelo clube, marcando cinco gols.
Ao fim da temporada, o atacante foi emprestado ao Marítimo. Em Portugal, ele fez apenas 10 jogos e não balançou as redes. Ele retornou ao Brasil e vinha treinando com o elenco rubro-negro.
Uma nova saída não está descartada, mas desde que chegue alguma proposta financeira vantajosa para o Atlético-GO. Até lá, ele será utilizado nos jogos do Dragão, que também está no mercado em busca de um novo treinador após demitir Alberto Valentim."
Atlético-GO contrata David Braga e dispensa Vico após quatro jogos,Dragão busca atacante do Athletic-MG e libera meia que não se firmou no clube,Redação do ge,"Entra e sai no Atlético-GO. A diretoria do Dragão contratou o atacante David Braga, do Athletic-MG, mas dispensou o meia Vico, que não se firmou no clube.
David Braga, de 21 anos, chega por empréstimo até o fim da temporada. Ele tem seis jogos em 2023 e não marcou gols. O jogador foi regularizado e está à disposição.
Por outro lado, Vico foi liberado. Ele não se firmou, sofreu com algumas lesões e deixa o Atlético-GO tendo participado de apenas quatro jogos."
